Using device: cuda, AMP: True
Model: edgesr, Parameters: 1,436,931
Epoch [982/1000] Loss: 0.057140
Epoch [983/1000] Loss: 0.057326
Epoch [984/1000] Loss: 0.057173
Epoch [985/1000] Loss: 0.057363
Epoch [986/1000] Loss: 0.057345
Epoch [987/1000] Loss: 0.057346
Epoch [988/1000] Loss: 0.057248
Epoch [989/1000] Loss: 0.057214
Epoch [990/1000] Loss: 0.057163
Epoch [991/1000] Loss: 0.057307
Epoch [992/1000] Loss: 0.057239
Epoch [993/1000] Loss: 0.057572
Epoch [994/1000] Loss: 0.057036
Epoch [995/1000] Loss: 0.057293
Epoch [996/1000] Loss: 0.057050
Epoch [997/1000] Loss: 0.057444
Epoch [998/1000] Loss: 0.057198
Epoch [999/1000] Loss: 0.057163
Epoch [1000/1000] Loss: 0.057107 | Val PSNR: 24.7273
