Using device: cuda, AMP: True
Model: edgesr, Parameters: 1,436,931
Epoch [518/600] Loss: 0.019856
Epoch [519/600] Loss: 0.019790
Epoch [520/600] Loss: 0.020029
Epoch [521/600] Loss: 0.019372
Epoch [522/600] Loss: 0.019594
Epoch [523/600] Loss: 0.019719
Epoch [524/600] Loss: 0.020243
Epoch [525/600] Loss: 0.020301
Epoch [526/600] Loss: 0.020091
Epoch [527/600] Loss: 0.019872
Epoch [528/600] Loss: 0.019861
Epoch [529/600] Loss: 0.019411
Epoch [530/600] Loss: 0.020235
Epoch [531/600] Loss: 0.019665
Epoch [532/600] Loss: 0.020373
Epoch [533/600] Loss: 0.020152
Epoch [534/600] Loss: 0.020048
Epoch [535/600] Loss: 0.020260
Epoch [536/600] Loss: 0.019424
Epoch [537/600] Loss: 0.020171
Epoch [538/600] Loss: 0.019717
Epoch [539/600] Loss: 0.020369
Epoch [540/600] Loss: 0.020074
Epoch [541/600] Loss: 0.020154
Epoch [542/600] Loss: 0.019650
Epoch [543/600] Loss: 0.020110
Epoch [544/600] Loss: 0.020237
Epoch [545/600] Loss: 0.019898
Epoch [546/600] Loss: 0.019883
Epoch [547/600] Loss: 0.020015
Epoch [548/600] Loss: 0.019941
Epoch [549/600] Loss: 0.019991
Epoch [550/600] Loss: 0.020064 | Val PSNR: 31.5544
Epoch [551/600] Loss: 0.019486
Epoch [552/600] Loss: 0.020013
Epoch [553/600] Loss: 0.019402
Epoch [554/600] Loss: 0.020651
Epoch [555/600] Loss: 0.020308
Epoch [556/600] Loss: 0.019783
Epoch [557/600] Loss: 0.020765
Epoch [558/600] Loss: 0.019994
Epoch [559/600] Loss: 0.020206
Epoch [560/600] Loss: 0.019938
Epoch [561/600] Loss: 0.019837
Epoch [562/600] Loss: 0.020178
Epoch [563/600] Loss: 0.020221
Epoch [564/600] Loss: 0.019815
Epoch [565/600] Loss: 0.019912
Epoch [566/600] Loss: 0.019674
Epoch [567/600] Loss: 0.019738
Epoch [568/600] Loss: 0.019533
Epoch [569/600] Loss: 0.020051
Epoch [570/600] Loss: 0.019859
Epoch [571/600] Loss: 0.020007
Epoch [572/600] Loss: 0.019846
Epoch [573/600] Loss: 0.020154
Epoch [574/600] Loss: 0.020718
Epoch [575/600] Loss: 0.019777
Epoch [576/600] Loss: 0.019660
Epoch [577/600] Loss: 0.020561
Epoch [578/600] Loss: 0.020756
Epoch [579/600] Loss: 0.019899
Epoch [580/600] Loss: 0.020234
Epoch [581/600] Loss: 0.020284
Epoch [582/600] Loss: 0.019799
Epoch [583/600] Loss: 0.020609
Epoch [584/600] Loss: 0.020199
Epoch [585/600] Loss: 0.020172
Epoch [586/600] Loss: 0.019743
Epoch [587/600] Loss: 0.019657
Epoch [588/600] Loss: 0.019621
Epoch [589/600] Loss: 0.020104
Epoch [590/600] Loss: 0.020028
Epoch [591/600] Loss: 0.019804
Epoch [592/600] Loss: 0.019799
Epoch [593/600] Loss: 0.020024
Epoch [594/600] Loss: 0.020029
Epoch [595/600] Loss: 0.020061
Epoch [596/600] Loss: 0.019712
Epoch [597/600] Loss: 0.020444
Epoch [598/600] Loss: 0.019270
Epoch [599/600] Loss: 0.019325
Epoch [600/600] Loss: 0.019624 | Val PSNR: 31.5421
