Using device: cuda, AMP: True
Model: edgesr, Parameters: 1,436,931
Epoch [307/600] Loss: 0.022654
Epoch [308/600] Loss: 0.022609
Epoch [309/600] Loss: 0.022604
Epoch [310/600] Loss: 0.022652
Epoch [311/600] Loss: 0.022637
Epoch [312/600] Loss: 0.022655
Epoch [313/600] Loss: 0.022610
Epoch [314/600] Loss: 0.022596
Epoch [315/600] Loss: 0.022602
Epoch [316/600] Loss: 0.022576
Epoch [317/600] Loss: 0.022681
Epoch [318/600] Loss: 0.022626
Epoch [319/600] Loss: 0.022628
Epoch [320/600] Loss: 0.022614
Epoch [321/600] Loss: 0.022601
Epoch [322/600] Loss: 0.022677
Epoch [323/600] Loss: 0.022597
Epoch [324/600] Loss: 0.022631
Epoch [325/600] Loss: 0.022573
Epoch [326/600] Loss: 0.022618
Epoch [327/600] Loss: 0.022662
Epoch [328/600] Loss: 0.022605
Epoch [329/600] Loss: 0.022632
Epoch [330/600] Loss: 0.022650
Epoch [331/600] Loss: 0.022633
Epoch [332/600] Loss: 0.022668
Epoch [333/600] Loss: 0.022623
Epoch [334/600] Loss: 0.022622
Epoch [335/600] Loss: 0.022625
Epoch [336/600] Loss: 0.022648
Epoch [337/600] Loss: 0.022634
Epoch [338/600] Loss: 0.022573
Epoch [339/600] Loss: 0.022718
Epoch [340/600] Loss: 0.022509
Epoch [341/600] Loss: 0.022613
Epoch [342/600] Loss: 0.022486
Epoch [343/600] Loss: 0.022571
Epoch [344/600] Loss: 0.022536
Epoch [345/600] Loss: 0.022591
Epoch [346/600] Loss: 0.022636
Epoch [347/600] Loss: 0.022647
Epoch [348/600] Loss: 0.022621
Epoch [349/600] Loss: 0.022559
Epoch [350/600] Loss: 0.022580 | Val PSNR: 31.6686
Epoch [351/600] Loss: 0.022586
Epoch [352/600] Loss: 0.022594
Epoch [353/600] Loss: 0.022582
Epoch [354/600] Loss: 0.022652
Epoch [355/600] Loss: 0.022609
Epoch [356/600] Loss: 0.022538
Epoch [357/600] Loss: 0.022675
Epoch [358/600] Loss: 0.022617
Epoch [359/600] Loss: 0.022583
Epoch [360/600] Loss: 0.022600
Epoch [361/600] Loss: 0.022582
Epoch [362/600] Loss: 0.022532
Epoch [363/600] Loss: 0.022517
Epoch [364/600] Loss: 0.022607
Epoch [365/600] Loss: 0.022608
Epoch [366/600] Loss: 0.022605
Epoch [367/600] Loss: 0.022650
Epoch [368/600] Loss: 0.022525
Epoch [369/600] Loss: 0.022664
Epoch [370/600] Loss: 0.022616
Epoch [371/600] Loss: 0.022574
Epoch [372/600] Loss: 0.022569
Epoch [373/600] Loss: 0.022645
Epoch [374/600] Loss: 0.022497
Epoch [375/600] Loss: 0.022601
Epoch [376/600] Loss: 0.022594
Epoch [377/600] Loss: 0.022477
Epoch [378/600] Loss: 0.022545
